8.29875 2.35258 0.834607
8.91613 9.72881 1.16845
3.32573 4.21726 1.16845
1.82692 5.22892 1.16845
3.63215 6.59412 0.834607
4.91443 1.43697 1.16845
5.94688 3.91601 0.834607
0.605426 2.4993 1.16845
4.97339 0.253788 1.16845
2.32509 9.43748 0.834607
2.8766 9.71197 1.16845
7.27857 9.73511 0.834607
6.26326 3.43958 0.834607
9.31861 3.96684 0.834607
9.71027 8.95488 1.16845
2.75385 6.08004 1.16845
9.34898 3.36247 0.834607
1.53555 2.26724 1.16845
4.36365 7.30376 1.16845
3.47986 4.32926 1.16845
8.79175 4.10467 0.834607
5.30543 6.92233 0.834607
5.62204 7.14193 1.16845
5.3141 7.22932 1.16845
9.70184 6.59099 0.834607
9.22838 9.15998 0.834607
4.93233 0.595261 1.16845
2.67245 7.5646 1.16845
0.212813 0.378734 1.16845
0.789033 3.19544 1.16845
3.55792 8.27315 0.834607
4.30328 4.20506 0.834607
4.73341 2.76803 1.16845
1.77309 1.90643 0.834607
3.70732 9.55938 0.834607
7.26654 4.013 0.834607
5.45274 0.235796 1.16845
7.63082 6.47575 1.16845
9.35503 0.332193 0.834607
8.18872 3.5039 0.834607
3.63025 9.90457 0.834607
0.549268 8.65318 1.16845
1.23389 7.20751 0.834607
4.5562 1.21063 0.834607
0.841676 4.44351 0.834607
7.74879 6.19401 0.834607
0.7537 2.24705 0.834607
1.50879 4.32525 0.834607
9.93604 1.77362 1.16845
7.58992 1.92131 0.834607
0.502508 6.64168 1.16845
9.32134 4.89193 0.834607
6.22589 5.85282 1.16845
0.454837 3.74924 1.16845
5.21136 8.20558 1.16845
8.78469 8.13336 1.16845
9.73242 0.869682 0.834607
7.4372 0.402133 0.834607
4.07506 8.07444 1.16845
8.0536 5.17375 0.834607
5.49104 4.12377 0.834607
5.4613 6.70809 1.16845
7.27346 4.14011 1.16845
1.82967 7.42984 0.834607
3.25389 2.17994 1.16845
9.04301 0.161348 0.834607
6.40998 8.51518 1.16845
7.75081 0.764632 1.16845
8.18353 0.111383 0.834607
3.05486 7.60864 0.834607
8.54614 8.49384 0.834607
1.99381 0.677405 0.834607
9.59127 4.35042 1.16845
2.70035 3.37674 1.16845
9.34986 9.38584 0.834607
2.17524 2.85496 0.834607
4.63044 8.25072 1.16845
4.21889 6.26824 0.834607
6.81151 2.5985 1.16845
1.54042 8.454 1.16845
2.68327 9.90853 0.834607
2.08933 8.21504 1.16845
6.58848 6.34848 0.834607
1.72039 4.34933 1.16845
9.74201 0.728411 0.834607
7.54785 6.83792 1.16845
5.72955 9.73531 0.834607
4.84593 4.80236 1.16845
5.89762 9.82849 1.16845
1.29265 8.7568 1.16845
3.29014 8.51906 0.834607
9.97151 3.27229 0.834607
1.89065 4.44871 1.16845
8.80597 8.50481 1.16845
2.55525 9.81578 0.834607
9.77535 3.08376 1.16845
7.82041 6.03254 1.16845
7.53899 5.06054 1.16845
8.49415 7.32137 0.834607
8.11032 0.931456 1.16845
0.174086 3.6232 1.16845
7.73973 3.7346 1.16845
7.23414 7.05279 0.834607
4.35244 5.81036 0.834607
0.705283 6.93088 1.16845
0.182976 4.67913 0.834607
5.40007 9.94912 0.834607
0.978986 1.05633 0.834607
4.82851 7.14583 1.16845
2.96821 3.96119 0.834607
9.83501 2.96801 0.834607
2.17562 3.49725 1.16845
1.73348 7.29319 1.16845
7.57825 1.87097 0.834607
8.06577 1.02169 0.834607
8.84385 8.7851 1.16845
4.94042 1.70242 1.16845
2.45572 5.32053 0.834607
1.12622 6.9474 0.834607
8.38599 5.6263 1.16845
9.72235 5.93922 1.16845
9.02626 6.9166 1.16845
3.73881 5.32731 1.16845
7.77533 7.82864 1.16845
9.67247 9.98938 0.834607
3.18042 8.75136 1.16845
8.38328 8.22778 0.834607
6.70165 6.49458 1.16845
0.753289 2.81188 0.834607
7.52514 0.593176 1.16845
4.67219 8.78396 1.16845
9.0044 0.793926 1.16845
5.72511 8.48769 1.16845
0.0760876 1.77838 0.834607
0.997077 7.94311 1.16845
7.4745 1.13933 1.16845
7.48902 7.82089 1.16845
1.67604 5.16901 0.834607
7.76325 3.44816 1.16845
7.26131 3.4019 1.16845
8.673 4.70236 1.16845
2.84469 7.0348 1.16845
1.88347 3.06942 1.16845
7.93258 6.61016 0.834607
8.59845 4.44942 0.834607
1.17168 5.02988 1.16845
5.83095 5.05173 1.16845
0.517505 1.37413 1.16845
8.54533 5.23334 1.16845
2.59648 6.75183 1.16845
9.43639 2.9855 0.834607
8.05983 6.47986 0.834607
7.8455 7.0486 0.834607
3.81293 1.99299 0.834607
1.10686 9.05131 0.834607
5.91791 4.45483 0.834607
8.53654 2.71308 1.16845
6.67172 2.95703 0.834607
3.83201 8.4172 1.16845
2.86612 8.83358 0.834607
4.17789 4.87035 0.834607
6.2219 2.40619 0.834607
6.96005 1.92726 0.834607
0.102521 2.39862 0.834607
0.628782 6.73339 0.834607
5.75486 5.64631 1.16845
1.82212 4.95335 1.16845
6.0583 4.48562 1.16845
0.49783 2.28456 0.834607
6.45359 0.813705 0.834607
1.5608 5.4606 0.834607
2.46134 7.82834 0.834607
4.87148 6.44869 1.16845
5.58193 5.34185 1.16845
7.23571 0.322187 1.16845
6.62472 1.14123 1.16845
3.72983 7.47693 0.834607
5.75331 5.99015 0.834607
1.97682 2.99492 0.834607
8.38956 1.53146 0.834607
9.76474 3.3618 1.16845
9.46791 2.26069 0.834607
0.874052 0.488007 0.834607
7.86397 2.78993 1.16845
7.10895 8.94218 0.834607
3.81516 8.21793 0.834607
7.89497 2.84659 1.16845
6.62143 2.23961 1.16845
9.67784 0.296043 0.834607
0.0748628 1.96751 0.834607
7.38173 1.04871 1.16845
9.97528 1.96179 1.16845
2.89238 7.86091 1.16845
0.178365 3.8918 0.834607
3.62436 7.65276 1.16845
1.15737 7.45468 1.16845
1.63518 8.21008 1.16845
2.4788 7.52658 1.16845
1.39278 7.34728 1.16845
2.49863 3.0633 0.834607
1.44463 4.02689 0.834607
7.73879 0.22382 1.16845
4.62667 0.682395 0.834607
5.9595 1.53066 1.16845
8.15092 4.64635 1.16845
4.38374 5.62018 0.834607
1.17579 0.471799 1.16845
7.22657 3.90989 0.834607
8.4402 3.76807 0.834607
7.47302 1.61461 1.16845
9.38202 4.77974 1.16845
1.07161 8.30256 1.16845
5.95395 9.83251 0.834607
9.20137 0.884479 0.834607
2.44017 8.44188 0.834607
3.06833 4.15037 0.834607
1.34527 9.70925 0.834607
3.13424 4.88509 0.834607
9.5682 3.93925 1.16845
5.746 8.43629 0.834607
6.60919 0.755851 1.16845
3.94457 2.13551 1.16845
1.36367 3.14361 1.16845
3.622 5.79487 1.16845
4.30295 4.44011 0.834607
7.99268 7.59926 1.16845
3.6973 6.13823 0.834607
5.50317 2.11271 1.16845
9.61207 9.34187 0.834607
3.42014 1.73285 1.16845
5.37264 5.59595 1.16845
8.70099 0.366449 0.834607
7.83295 8.19283 0.834607
3.84817 5.50242 0.834607
6.42259 5.05167 1.16845
5.0423 9.18615 0.834607
4.91635 5.5263 1.16845
8.69848 2.24703 1.16845
7.69645 6.30124 1.16845
3.23493 6.84522 1.16845
9.07836 8.21663 0.834607
9.45834 0.961671 1.16845
5.90837 4.5098 1.16845
9.28933 5.52442 0.834607
2.51082 8.20436 0.834607
6.12867 6.78442 0.834607
8.83035 3.46944 0.834607
4.27224 4.34482 1.16845
5.86599 2.6377 1.16845
1.40733 6.50688 0.834607
2.29269 7.91182 0.834607
5.36782 4.18559 0.834607
9.63262 2.57296 1.16845
6.78335 1.04875 0.834607
8.78773 0.425938 0.834607
8.01162 1.06372 1.16845
9.57046 8.85374 0.834607
7.11844 0.473089 1.16845
0.755123 3.02411 0.834607
3.07485 0.240067 1.16845
3.8933 6.90219 1.16845
2.01873 4.73865 1.16845
9.36085 9.06467 1.16845
5.77652 5.59448 0.834607
2.33562 8.05633 1.16845
9.25442 2.59245 0.834607
9.61525 5.60442 1.16845
7.55346 1.17447 1.16845
3.08527 5.16443 1.16845
6.48869 1.18419 0.834607
5.9563 9.57854 0.834607
6.22782 2.30441 0.834607
4.83974 9.82496 0.834607
2.53729 6.40711 1.16845
0.0427643 9.91117 0.834607
3.58852 2.12467 1.16845
0.597964 1.93869 1.16845
5.858 1.26436 1.16845
1.72075 7.78326 0.834607
5.25415 5.80577 1.16845
4.32084 1.43848 0.834607
1.30815 0.415239 1.16845
4.48865 4.16546 0.834607
7.46022 0.905824 0.834607
0.499908 8.34624 0.834607
5.82128 2.40781 0.834607
1.81206 5.34077 1.16845
9.89473 8.06396 0.834607
2.68727 1.73932 1.16845
1.124 1.95114 1.16845
5.11095 3.1751 0.834607
8.11934 6.73448 1.16845
0.731639 5.81841 0.834607
7.63478 2.37997 0.834607
2.91518 5.19118 0.834607
3.07509 4.74831 1.16845
8.1385 9.41702 1.16845
7.19252 6.75336 0.834607
4.17816 7.45096 0.834607
0.0200535 4.63877 0.834607
9.3034 9.07787 0.834607
7.40516 0.313083 0.834607
9.16264 3.47925 1.16845
8.03246 7.36241 0.834607
1.26895 9.80529 1.16845
0.301326 9.37716 1.16845
9.88218 4.05165 0.834607
7.63052 8.08165 0.834607
4.62754 9.41089 1.16845
0.339408 9.80844 1.16845
8.34825 6.68982 1.16845
5.40419 4.78596 0.834607
4.35006 7.9303 1.16845
9.89599 2.07209 0.834607
7.21837 9.49485 0.834607
1.33459 4.84722 1.16845
2.72923 5.35698 1.16845
0.555512 1.90327 0.834607
2.61176 8.50821 0.834607
7.17792 5.17215 1.16845
3.98536 6.21803 1.16845
8.02331 2.82824 0.834607
6.17474 0.0874246 0.834607
6.79898 0.431139 0.834607
5.11121 4.40152 1.16845
3.29252 5.05764 1.16845
5.22743 7.79502 0.834607
8.87864 0.700254 1.16845
2.03805 0.831503 1.16845
1.65796 9.91086 0.834607
0.295848 5.45447 0.834607
6.35704 6.41438 1.16845
1.09723 8.20607 0.834607
4.46374 4.65968 0.834607
0.124329 1.86496 0.834607
7.24668 7.09712 0.834607
2.27519 6.95678 1.16845
4.74258 1.62676 1.16845
3.59083 5.19963 1.16845
5.32869 0.339046 0.834607
1.82324 4.89791 0.834607
3.01345 9.18391 1.16845
2.90306 0.698949 0.834607
4.09375 8.85881 0.834607
8.86801 5.37102 0.834607
9.919 0.459582 1.16845
0.605786 7.181 1.16845
1.30071 3.49783 0.834607
2.60702 1.53768 0.834607
9.84977 8.24211 0.834607
0.484773 5.82281 0.834607
1.04944 3.73174 0.834607
0.483139 4.15523 0.834607
4.64985 5.11655 1.16845
1.48743 4.58006 0.834607
1.93251 3.78472 1.16845
3.85795 5.9713 1.16845
6.62914 0.223086 0.834607
7.05517 1.18912 1.16845
6.78776 4.16587 0.834607
4.21788 8.55382 1.16845
2.70667 1.16674 0.834607
3.32707 5.89053 0.834607
3.77718 1.61066 1.16845
7.91127 0.710834 0.834607
7.05228 7.44505 1.16845
1.63726 3.08713 1.16845
8.86045 5.72836 1.16845
0.393916 8.94213 0.834607
4.81584 6.17443 1.16845
4.39371 8.77069 1.16845
8.22679 6.63222 0.834607
3.72922 9.22451 1.16845
2.19089 8.50671 0.834607
0.189009 2.84679 1.16845
4.48169 8.62769 0.834607
6.31723 0.581543 1.16845
4.22369 1.15893 0.834607
1.52399 0.982864 0.834607
7.5039 1.71298 1.16845
3.9874 1.94455 1.16845
9.8775 6.48875 1.16845
5.27442 0.398913 1.16845
9.41806 9.48453 1.16845
6.45698 0.0659645 0.834607
0.369924 7.4654 0.834607
8.2941 9.88326 1.16845
3.24124 9.80172 1.16845
3.71517 2.64086 1.16845
8.8908 6.30461 1.16845
5.7402 7.15214 0.834607
9.33343 1.61059 0.834607
7.52602 4.7167 0.834607
6.56751 4.43595 0.834607
4.40901 8.52105 1.16845
1.40226 4.12715 1.16845
6.75242 5.77818 1.16845
0.353616 3.02368 1.16845
3.58628 9.07233 1.16845
5.95736 5.07114 1.16845
6.1791 2.81563 0.834607
9.12277 0.322193 0.834607
7.16977 1.44961 1.16845
3.86179 9.352 0.834607
3.5747 1.29221 0.834607
4.40935 1.7817 1.16845
1.77648 6.93667 0.834607
3.2287 6.72985 1.16845
2.28868 0.652495 0.834607
4.51986 5.16699 0.834607
8.17428 5.33844 1.16845
3.45563 9.3501 1.16845
9.90574 8.464 0.834607
5.16962 1.19003 0.834607
4.56568 9.33888 0.834607
1.76535 6.85255 0.834607
6.31101 7.93152 0.834607
8.50735 0.206051 0.834607
9.92603 5.07633 1.16845
6.73201 4.89824 1.16845
1.0829 3.99936 0.834607
7.38579 3.25758 1.16845
5.54296 6.31313 1.16845
1.95066 1.09053 0.834607
3.11613 4.19048 1.16845
9.4517 7.74727 0.834607
4.54456 5.05433 0.834607
4.71318 0.421707 0.834607
0.889355 3.76022 1.16845
8.86389 1.04272 0.834607
0.630348 9.19892 0.834607
7.72398 8.91295 0.834607
2.12089 2.11439 1.16845
7.5934 0.497206 1.16845
7.40406 5.07138 0.834607
1.48263 9.93645 1.16845
1.72299 3.18231 1.16845
2.67753 1.11769 1.16845
7.32665 0.748753 0.834607
4.2314 2.87037 0.834607
7.97346 4.43974 1.16845
8.29419 8.78154 0.834607
1.94169 0.76289 1.16845
1.98891 6.31983 0.834607
7.1546 8.02658 1.16845
7.694 5.32006 1.16845
4.30297 5.4652 0.834607
8.18632 0.310879 0.834607
5.91671 3.82015 1.16845
5.92674 1.70672 1.16845
3.53348 4.05599 1.16845
5.16263 4.68568 0.834607
8.83883 6.49759 0.834607
0.239166 4.00688 0.834607
6.25718 5.43692 1.16845
8.78279 0.211748 0.834607
8.60294 5.82047 1.16845
0.0253212 2.78598 0.834607
7.53464 3.41148 0.834607
4.55055 0.102043 0.834607
4.43866 0.919563 1.16845
7.40998 4.98662 0.834607
3.193 5.32948 1.16845
4.46245 6.4174 1.16845
9.36546 9.90288 1.16845
9.10269 9.99074 0.834607
0.509149 0.398548 0.834607
0.546423 6.44813 0.834607
0.359007 4.83349 0.834607
6.77906 6.68025 0.834607
8.5556 2.93337 0.834607
5.32983 3.53857 0.834607
2.64392 0.609987 0.834607
8.58502 8.59771 0.834607
3.41346 2.16388 0.834607
2.05707 4.12835 1.16845
7.73258 1.34947 0.834607
1.099 6.53476 0.834607
0.609632 5.71975 0.834607
6.9169 2.76357 0.834607
6.04076 1.93958 1.16845
4.02579 5.92213 1.16845
7.54016 4.81909 1.16845
7.70573 9.87118 1.16845
6.73941 7.99733 0.834607
8.63428 4.18413 1.16845
4.57208 6.14705 1.16845
3.20735 5.38474 0.834607
9.12064 7.94633 0.834607
6.92506 4.30274 1.16845
4.78769 2.73312 1.16845
8.77785 4.99032 0.834607
1.94136 8.9367 0.834607
4.75025 5.50025 0.834607
3.153 5.00752 1.16845
2.16279 7.27462 0.834607
5.32311 5.3581 0.834607
3.16541 3.0107 1.16845
0.631988 7.58842 1.16845
4.2074 5.61119 1.16845
9.49602 4.61386 1.16845
8.23378 4.0075 1.16845
4.5805 3.24248 0.834607
9.02499 4.71317 1.16845
6.47504 7.47463 0.834607
9.65072 8.07278 1.16845
7.93757 5.45218 0.834607
2.08208 2.64506 1.16845
9.1607 9.67785 0.834607
5.37905 3.03606 1.16845
7.53422 5.27506 0.834607
5.26195 0.041772 1.16845
6.73717 9.70475 0.834607
9.01033 1.6793 1.16845
6.07095 5.41177 1.16845
8.91384 4.86464 0.834607
4.36612 9.73721 0.834607
0.0781905 8.30465 0.834607
9.56199 3.80527 0.834607
9.36761 6.54148 1.16845
7.03605 8.8587 1.16845
2.50372 7.65488 1.16845
1.51807 0.789225 0.834607
9.89454 7.36963 0.834607
8.83373 4.05513 0.834607
5.6961 2.01733 1.16845
8.89316 0.196437 0.834607
7.32601 4.16473 0.834607
8.5664 5.06988 0.834607
0.166821 3.84715 0.834607
1.56525 8.78113 1.16845
5.53605 1.22938 0.834607
9.58906 3.47858 1.16845
5.84213 3.44276 0.834607
2.28667 6.42238 1.16845
6.29376 2.8575 1.16845
2.73285 3.22073 1.16845
4.56804 4.32442 0.834607
7.61545 1.14769 0.834607
4.84986 8.67328 1.16845
8.75804 1.97794 0.834607
9.07685 0.971275 0.834607
8.27145 7.17379 0.834607
6.74582 5.61689 1.16845
0.649401 0.26822 0.834607
7.93836 1.31348 1.16845
8.23304 7.94961 0.834607
1.03441 3.02594 0.834607
1.95017 0.396319 1.16845
3.65474 5.0137 1.16845
1.38901 5.9433 1.16845
3.58862 4.87172 1.16845
2.91558 7.95827 1.16845
7.34901 1.71616 1.16845
3.17795 3.42667 1.16845
4.56563 8.39093 0.834607
5.74053 4.89269 0.834607
4.50887 4.67591 0.834607
0.814181 3.98378 0.834607
9.78088 1.5839 1.16845
8.66871 8.74201 1.16845
3.41432 3.0136 1.16845
7.04747 5.88996 1.16845
2.30925 6.84148 0.834607
0.876316 5.29825 0.834607
3.75273 6.76845 1.16845
7.57144 6.15866 0.834607
8.50033 8.62989 0.834607
0.249311 1.32505 1.16845
3.50945 1.18548 1.16845
1.86761 5.77234 1.16845
4.68764 9.67445 1.16845
9.6758 5.11263 1.16845
9.04419 0.364797 0.834607
9.24719 4.63621 0.834607
2.95844 0.345467 0.834607
5.25022 7.88337 0.834607
8.42723 9.16888 0.834607
8.2384 4.39098 1.16845
1.74965 3.40929 0.834607
7.83502 9.43313 1.16845
3.24565 8.50192 0.834607
0.846002 9.48098 0.834607
4.21492 0.0256725 0.834607
8.97291 5.68777 0.834607
7.51668 3.73687 0.834607
8.22445 3.92326 0.834607
3.77249 0.173907 0.834607
3.14223 0.478599 0.834607
2.82468 5.54935 1.16845
6.1869 3.28548 1.16845
6.53141 3.65114 1.16845
0.0899774 3.83206 0.834607
2.03003 5.01866 0.834607
8.46585 4.37157 1.16845
3.06612 0.881831 0.834607
7.45623 9.99793 1.16845
9.72218 8.59631 1.16845
3.5327 7.24147 1.16845
0.192377 3.80157 0.834607
7.10156 8.64113 1.16845
6.41912 7.91409 0.834607
7.75475 1.55466 0.834607
4.27145 2.59276 1.16845
3.08971 7.51879 1.16845
6.68087 2.09967 0.834607
7.28862 2.40641 0.834607
7.68186 6.74266 1.16845
6.97323 8.91685 1.16845
0.485461 7.57589 0.834607
9.52203 6.92684 0.834607
4.993 2.96646 1.16845
9.88671 2.40851 0.834607
1.87151 9.39545 0.834607
7.56857 2.13373 0.834607
5.19848 3.66976 0.834607
7.10716 8.44639 0.834607
8.3668 5.11091 1.16845
6.08866 8.83683 0.834607
3.16532 2.20142 1.16845
4.6361 1.00562 0.834607
3.03035 5.51857 0.834607
8.92954 3.39682 0.834607
9.99825 8.0517 0.834607
8.86377 7.96795 1.16845
5.44871 0.579083 0.834607
9.4001 9.55096 1.16845
1.70619 4.1609 0.834607
6.02002 3.2812 0.834607
5.87452 5.33551 1.16845
4.9502 7.73691 1.16845
3.7163 8.18412 1.16845
3.44129 5.78089 0.834607
0.995291 8.33271 1.16845
2.31929 5.4669 1.16845
3.67243 1.91241 1.16845
9.41241 9.64698 0.834607
1.85871 0.785117 0.834607
9.2453 8.44751 1.16845
3.98419 6.10046 1.16845
6.77972 5.83684 1.16845
1.26704 3.22573 1.16845
5.14503 8.1058 0.834607
5.44384 3.41229 1.16845
5.32753 8.79737 0.834607
9.22587 2.63975 1.16845
7.0399 2.44877 1.16845
1.93667 3.03273 1.16845
1.02688 2.56163 0.834607
6.57009 0.574753 0.834607
0.632682 7.69117 1.16845
0.560484 1.27284 1.16845
6.98879 3.47283 1.16845
9.96158 7.07714 0.834607
8.81581 9.66136 1.16845
7.80049 6.49251 1.16845
7.67687 8.37892 1.16845
9.2345 6.88191 0.834607
2.64387 7.2234 0.834607
9.28791 4.99446 0.834607
4.91942 7.21763 1.16845
3.63688 7.56709 0.834607
5.67923 8.938 1.16845
7.67994 1.36575 1.16845
8.29722 9.77938 1.16845
3.06556 2.67166 1.16845
4.23765 5.14263 1.16845
0.366809 6.29444 1.16845
5.51364 0.818018 0.834607
8.31096 2.56158 1.16845
6.92158 3.9219 0.834607
9.60524 8.99401 1.16845
5.10806 4.66466 1.16845
1.36811 2.29936 1.16845
7.37698 1.10386 0.834607
2.04424 4.88102 1.16845
4.82583 8.14154 1.16845
1.19207 8.52413 0.834607
8.27374 9.39985 1.16845
7.31623 7.01135 0.834607
2.88093 4.2635 0.834607
7.52501 2.39147 0.834607
5.7296 6.61338 1.16845
4.44103 7.8864 0.834607
0.0664151 2.72707 0.834607
4.94302 5.09236 1.16845
6.81683 1.1608 1.16845
7.58951 2.28796 1.16845
6.32729 5.16369 1.16845
8.82325 6.77015 0.834607
7.04222 7.14435 1.16845
8.19401 7.37366 1.16845
7.75819 7.94121 1.16845
8.80502 4.69742 1.16845
2.27942 8.38724 1.16845
3.2094 2.89548 0.834607
0.884068 0.708242 0.834607
9.5268 6.18048 1.16845
6.42027 3.87932 0.834607
2.10019 4.87959 0.834607
1.90315 7.36029 1.16845
3.36594 1.42218 0.834607
3.92073 1.49055 1.16845
2.23381 7.60714 1.16845
6.64395 9.1705 0.834607
4.44051 4.77292 0.834607
3.00245 1.23817 1.16845
8.34256 9.31143 1.16845
7.13872 4.7773 0.834607
1.44635 0.312584 1.16845
0.172263 5.2532 0.834607
1.5227 0.322699 0.834607
8.93385 3.08354 0.834607
5.47597 7.35234 0.834607
8.37147 3.11546 0.834607
6.62371 7.69071 1.16845
1.67612 3.81695 1.16845
8.88708 5.19956 0.834607
2.86035 1.19332 1.16845
4.08998 1.69848 1.16845
5.46664 6.43931 0.834607
5.21992 8.4318 1.16845
9.60092 0.707876 0.834607
0.661082 3.0248 1.16845
7.5236 9.11539 0.834607
6.95385 9.63588 1.16845
1.89178 7.77409 0.834607
6.52864 2.41611 1.16845
5.26967 1.44786 0.834607
7.21514 2.55782 1.16845
0.386427 4.73059 1.16845
2.54489 9.70415 0.834607
8.14721 5.17844 1.16845
2.91376 4.7812 1.16845
8.08305 3.16137 0.834607
4.09744 5.47942 1.16845
5.94904 0.908513 1.16845
4.36851 3.18006 1.16845
2.65252 2.42574 1.16845
2.2014 6.69409 1.16845
1.95157 5.69877 1.16845
3.18468 6.3746 1.16845
9.21881 9.48015 1.16845
2.77897 9.7035 0.834607
9.4167 0.206774 0.834607
8.3944 0.491188 0.834607
8.70587 5.32863 1.16845
8.06163 3.55064 1.16845
0.127949 6.18012 0.834607
1.02248 4.58715 1.16845
5.49017 1.95636 0.834607
1.84776 6.88696 1.16845
7.43647 9.7293 1.16845
6.63949 6.51276 1.16845
5.03339 0.835684 0.834607
2.01465 4.97492 0.834607
5.43465 4.70403 0.834607
0.33679 8.50874 0.834607
3.44088 8.64206 1.16845
2.57387 6.5084 0.834607
3.85561 0.0357489 0.834607
2.76659 5.56777 0.834607
0.17207 7.14171 1.16845
5.3789 7.95106 0.834607
3.11777 1.77893 0.834607
9.29837 7.82035 1.16845
5.48234 0.679594 0.834607
2.16464 5.72556 1.16845
4.72928 9.31805 1.16845
6.52954 3.14496 0.834607
5.75459 3.19435 0.834607
3.0487 8.03854 0.834607
8.69374 3.73324 1.16845
6.7112 2.75364 0.834607
6.24766 2.24495 1.16845
0.731369 7.72403 0.834607
6.69355 3.43733 1.16845
5.9241 3.22676 0.834607
4.99114 3.8928 1.16845
6.04399 9.51409 0.834607
8.5192 6.52299 1.16845
0.221624 7.40098 1.16845
5.02218 6.5508 0.834607
9.9586 8.39808 0.834607
8.41862 5.2288 1.16845
1.43266 6.20161 1.16845
9.53503 1.67398 0.834607
5.75483 0.360974 1.16845
9.32734 2.00007 1.16845
0.176036 8.45928 1.16845
0.391744 0.449793 1.16845
5.85922 7.76273 1.16845
8.25203 2.65255 1.16845
6.32311 4.09205 1.16845
0.98611 2.40515 1.16845
1.94759 0.209264 1.16845
8.90554 6.13645 0.834607
4.88963 1.92472 0.834607
4.79734 7.58783 0.834607
7.89202 5.16244 1.16845
3.94824 3.1321 1.16845
8.20757 4.44013 0.834607
2.70189 9.79364 0.834607
5.09016 7.1611 1.16845
7.71141 5.86104 1.16845
7.35192 4.7984 1.16845
6.44037 9.6011 1.16845
7.11789 7.76244 0.834607
8.98425 3.72889 0.834607
3.91963 8.98678 0.834607
9.15843 4.82467 1.16845
6.37409 0.867146 1.16845
9.23639 6.07156 0.834607
1.23073 2.21473 0.834607
7.05103 6.51829 0.834607
1.88466 7.61846 0.834607
2.71194 8.09054 1.16845
7.00238 0.241517 0.834607
1.62763 3.61267 0.834607
0.574566 3.36852 0.834607
4.79551 5.72167 0.834607
3.11233 0.884572 0.834607
1.52321 7.01596 1.16845
7.4896 5.24029 1.16845
4.06999 0.22344 0.834607
6.27121 9.47388 0.834607
9.95174 1.58906 0.834607
4.52582 0.769421 1.16845
0.691789 3.60704 1.16845
7.67004 3.81999 1.16845
3.75443 7.19894 0.834607
0.379474 2.66808 1.16845
7.8374 3.70964 0.834607
0.830638 3.77434 0.834607
8.49803 3.16733 1.16845
2.88164 3.16479 1.16845
6.55489 4.32004 1.16845
7.67016 1.79899 0.834607
6.76466 5.04213 0.834607
6.43202 0.865264 0.834607
4.43847 1.89989 0.834607
9.20371 2.98549 1.16845
3.77553 0.416305 0.834607
9.6191 5.54336 0.834607
4.25293 3.08466 0.834607
3.32782 9.51178 1.16845
1.03484 6.02418 1.16845
0.0287227 6.43059 1.16845
1.54264 0.375012 1.16845
9.84039 1.28337 0.834607
7.46917 5.06518 1.16845
9.99316 7.1232 1.16845
2.31242 7.52995 1.16845
4.47854 6.48163 1.16845
1.24347 6.00642 0.834607
0.769794 4.34625 1.16845
1.61975 3.66704 0.834607
8.34832 8.54235 1.16845
3.82148 8.07688 0.834607
9.71277 0.809646 0.834607
2.64715 1.31705 1.16845
0.733266 4.57089 0.834607
3.65882 8.13466 1.16845
0.475137 2.02531 1.16845
6.39733 7.17535 1.16845
4.61592 0.460386 0.834607
0.483144 5.22276 0.834607
8.80491 1.98693 0.834607
4.02639 8.2521 0.834607
3.45974 0.323489 0.834607
0.563479 6.84048 0.834607
7.6561 6.6036 1.16845
8.3981 6.99853 1.16845
4.75796 3.55734 1.16845
7.57144 3.16963 0.834607
9.12745 2.13942 1.16845
5.73024 9.57075 1.16845
3.88788 2.12817 0.834607
8.62944 3.09808 1.16845
8.36851 4.02268 1.16845
6.10065 7.79007 1.16845
9.75953 0.337732 0.834607
6.48266 7.24391 0.834607
0.306639 7.4796 1.16845
3.76592 5.63018 1.16845
8.12335 8.06168 1.16845
7.22149 3.82105 1.16845
9.35352 4.84041 1.16845
7.35592 7.44334 1.16845
8.39232 9.63088 0.834607
7.32986 3.32397 1.16845
6.42148 0.496104 1.16845
0.599983 6.63842 1.16845
2.23203 4.57998 0.834607
6.33895 2.1164 0.834607
0.189587 6.05732 1.16845
0.795279 2.5121 1.16845
6.56787 7.51382 0.834607
7.56605 9.36125 1.16845
6.8463 6.7394 0.834607
9.5045 5.41823 0.834607
0.628455 6.48362 0.834607
3.32276 8.12605 0.834607
